entry_date,exit_date,buy_pair,sell_pair,entry_buy_price,exit_buy_price,entry_sell_price,exit_sell_price,buy_size,sell_size,buy_profit_pct,sell_profit_pct,total_profit_pct,buy_spread_cost_pct,sell_spread_cost_pct,buy_swap_cost_pct,sell_swap_cost_pct,total_cost_pct,net_profit_pct,duration_days,year
2023-04-19,2023-04-24,EURUSD,GBPUSD,1.09516,1.1057,1.24276,1.24986,1.3,1.0,1.251141385733591,-0.5713090218545723,0.6798323638790186,0.011870411629350965,0.009655927129936591,-8.255502292277804e-05,-5.279896227442496e-05,0.021390984774090353,0.6584413791049282,5,2023
2023-04-21,2023-04-28,GBPUSD,EURUSD,1.24351,1.25608,1.09874,1.10144,1.0,1.3,1.0108483245008237,-0.31945683237161676,0.691391492129207,0.00965010333652323,0.011831734532282432,-3.8402123551506824e-05,3.316376591767257e-05,0.02147659951117183,0.6699148926180352,7,2023
2023-04-27,2025-06-16,EURUSD,GBPUSD,1.10315,1.15534,1.24965,1.35681,1.3,1.0,6.1502968771245925,-8.575201056295775,-2.4249041791711825,0.011784435480215745,0.009602688752850799,-0.012801696760025304,-0.008201726620440025,0.00038370085260121603,-2.4252878800237836,781,2023
2023-04-28,2023-05-02,EURUSD,GBPUSD,1.10144,1.10107,1.25608,1.24761,1.3,1.0,-0.043670104590352254,0.6743201069995524,0.6306500024092001,0.011802730970366066,0.009553531622189668,-6.566745998264787e-05,-4.1791247918071706e-05,0.021248803884655016,0.6094011985245451,4,2023
2023-05-02,2023-05-04,GBPUSD,EURUSD,1.24761,1.25824,1.10107,1.10229,1.0,1.3,0.8520290796001889,-0.14404170488706428,0.7079873747131247,0.009618390362372855,0.011806697121890527,-1.093597808324585e-05,9.455310656097785e-06,0.021423606816836235,0.6865637678962885,2,2023
2023-05-04,2025-06-16,EURUSD,GBPUSD,1.10229,1.15534,1.25824,1.35681,1.3,1.0,6.256520516379543,-7.833958545269587,-1.577438028890044,0.01179362962559762,0.009537131230925736,-0.012696855127376791,-0.008072724327262085,0.000561181401884478,-1.5779992102919285,774,2023
2023-05-05,2025-06-16,EURUSD,GBPUSD,1.10162,1.15534,1.2624,1.35681,1.3,1.0,6.339391078593344,-7.478612167300389,-1.1392210887070444,0.011800802454566911,0.009505703422053232,-0.012688163111213794,-0.008035726687153844,0.0005826160782525028,-1.139803704785297,773,2023
2023-05-09,2023-11-17,EURUSD,GBPUSD,1.09645,1.09138,1.26238,1.24564,1.3,1.0,-0.6011218021797511,1.3260666360366908,0.7249448338569398,0.011856445802362172,0.009505854021768404,-0.003166383165596067,-0.0019959689102146045,0.016199947748319905,0.7087448861086199,192,2023
2023-05-26,2023-07-18,EURUSD,GBPUSD,1.07227,1.12281,1.23437,1.30332,1.3,1.0,6.127374635119889,-5.585845411019392,0.541529224100497,0.012123812099564476,0.009721558365806038,-0.0008937638508804325,-0.00056347306445826,0.02038813355003182,0.5211410905504652,53,2023
2023-05-28,2023-07-18,EURUSD,GBPUSD,1.07214,1.12281,1.23447,1.30332,1.3,1.0,6.143880463372319,-5.577292279277754,0.5665881840945657,0.012125282145988398,0.00972077085712897,-0.000860141195013634,-0.0005421660074630219,0.020443745800640713,0.546144438293925,51,2023
2023-05-29,2023-07-17,EURUSD,GBPUSD,1.07067,1.12373,1.2347,1.30712,1.3,1.0,6.442507962303964,-5.8653924030128906,0.577115559291073,0.012141929819645644,0.009718960071272374,-0.0008275448058321181,-0.0005208075612621779,0.02051253752382372,0.5566030217672493,49,2023
2023-05-31,2023-06-21,EURUSD,GBPUSD,1.06933,1.09915,1.24447,1.27701,1.3,1.0,3.625260677246522,-2.6147677324483527,1.0104929447981692,0.012157145128257883,0.009642659123964418,-0.0003551064941573324,-0.0002214509317989911,0.021223246826265977,0.9892696979719032,21,2023
2023-06-09,2023-06-12,EURUSD,GBPUSD,1.07456,1.07622,1.25754,1.25143,1.3,1.0,0.20082638475282846,0.4858692367638452,0.6866956215166736,0.012097974985110185,0.009542440001908487,-5.048259319392658e-05,-3.130704630763127e-05,0.021558625347517114,0.6651369961691566,3,2023
2023-06-12,2023-08-17,GBPUSD,EURUSD,1.25143,1.27468,1.07622,1.08743,1.0,1.3,1.857874591467361,-1.3540911709501704,0.5037834205171905,0.009589030149508961,0.012079314638270987,-0.00035978566547267187,0.00031922993796400034,0.021627789060271276,0.4821556314569192,66,2023
2023-06-16,2023-06-21,EURUSD,GBPUSD,1.09376,1.09915,1.28173,1.27701,1.3,1.0,0.6406341427735525,0.36825228402238047,1.008886426795933,0.01188560561732007,0.009362346203958712,-8.266069238599837e-05,-5.119365104676053e-05,0.02111409747784602,0.987772329318087,5,2023
2023-06-26,2023-07-05,GBPUSD,EURUSD,1.27104,1.27037,1.09099,1.08551,1.0,1.3,-0.052712739174215484,0.6529849036196398,0.6002721644454243,0.00944108761329305,0.011915782912767304,-4.830474278856103e-05,4.2942020612923264e-05,0.021351507803884718,0.5789206566415396,9,2023
2023-07-02,2023-07-14,EURUSD,GBPUSD,1.09075,1.12235,1.26931,1.30859,1.3,1.0,3.766215906486344,-3.0945947010580537,0.6716212054282904,0.011918404767361905,0.00945395529854803,-0.0001989331206691386,-0.0001240669750138221,0.021049359970226975,0.6505718454580635,12,2023
2023-07-03,2023-07-04,GBPUSD,EURUSD,1.26918,1.2717,1.09128,1.08824,1.0,1.3,0.19855339668132793,0.36214353786378484,0.5606969345451127,0.009454923651491514,0.011912616377098452,-5.375059336121888e-06,4.770067674707495e-06,0.021366935036928554,0.5393299995081842,1,2023
2023-07-04,2023-07-12,EURUSD,GBPUSD,1.08824,1.11405,1.2717,1.29955,1.3,1.0,3.0832353157391617,-2.189981913973416,0.8932534017657456,0.0119458942880247,0.009436187780136824,-0.00013292797015968476,-8.255587117233861e-05,0.021166598226829498,0.8720868035389161,8,2023
2023-07-14,2023-07-25,GBPUSD,EURUSD,1.30859,1.28929,1.12235,1.10499,1.0,1.3,-1.4748698981346238,2.010780950683838,0.5359110525492141,0.009170175532443316,0.011582839577671852,-5.7345001788498285e-05,5.101819750755356e-05,0.020746688305834222,0.5151643642433799,11,2023
2023-07-17,2023-07-25,GBPUSD,EURUSD,1.30712,1.28929,1.12373,1.10499,1.0,1.3,-1.3640675683946395,2.167958495368102,0.8038909269734626,0.009180488401982984,0.011568615236756162,-4.175235821175824e-05,3.705857778686905e-05,0.02074440985831426,0.7831465171151484,8,2023
2023-07-23,2023-11-17,EURUSD,GBPUSD,1.11243,1.09138,1.28518,1.24564,1.3,1.0,-2.4599300630152023,3.076611836474261,0.6166817734590588,0.011686128565392879,0.009337213464261815,-0.001901797361052978,-0.0011947156488073627,0.017926829019794355,0.5987549444392645,117,2023
2023-07-25,2023-08-04,EURUSD,GBPUSD,1.10499,1.10029,1.28929,1.27426,1.3,1.0,-0.5529461805084123,1.1657578977576883,0.6128117172492761,0.011764812351243,0.009307448285490462,-0.00016364122553889104,-0.00010178693444634547,0.020806832476748225,0.5920048847725279,10,2023
2023-08-01,2023-08-16,GBPUSD,EURUSD,1.27941,1.27272,1.10075,1.08743,1.0,1.3,-0.522897272961745,1.573109243697479,1.050211970735734,0.009379323281825216,0.011810129457188283,-7.998121565666023e-05,7.093544563326997e-05,0.02118040696899011,1.029031563766744,15,2023
2023-08-03,2023-08-16,GBPUSD,EURUSD,1.27151,1.27272,1.0951,1.08743,1.0,1.3,0.09516244465243337,0.9105104556661571,1.0056729003185905,0.009437597816769039,0.011871062003470005,-6.974772633077941e-05,6.179456933313153e-05,0.021300706663241395,0.9843721936553491,13,2023
2023-08-06,2023-11-14,EURUSD,GBPUSD,1.10024,1.08777,1.27483,1.24928,1.3,1.0,-1.473405802370416,2.0041887937999547,0.5307829914295388,0.011815603868246928,0.00941301977518571,-0.0016434770396297096,-0.0010294147197063826,0.018555731884096545,0.5122272595454422,100,2023
2023-08-09,2023-08-14,GBPUSD,EURUSD,1.27192,1.26855,1.09771,1.09077,1.0,1.3,-0.2649537706773911,0.8218928496597399,0.5569390789823487,0.009434555632429713,0.01184283645042862,-2.6817401283961173e-05,2.3710631460289126e-05,0.02127428531303466,0.5356647936693141,5,2023
2023-08-10,2023-08-11,GBPUSD,EURUSD,1.26697,1.269,1.09815,1.09433,1.0,1.3,0.16022478827438508,0.4522150890133329,0.612439877287718,0.009471416055628783,0.011838091335427766,-5.3844351549122535e-06,4.74022624600901e-06,0.021308863182147645,0.5911310141055703,1,2023
2023-08-11,2023-11-10,EURUSD,GBPUSD,1.09433,1.06848,1.269,1.22237,1.3,1.0,-3.0708287262525844,3.6745468873128413,0.6037181610602569,0.011879414801750844,0.009456264775413711,-0.0015036409968243534,-0.0009410710623185121,0.01889096751802169,0.5848271935422352,91,2023
2023-08-13,2023-11-10,EURUSD,GBPUSD,1.09432,1.06848,1.26936,1.22237,1.3,1.0,-3.0696688354411714,3.70186550702717,0.6321966715859988,0.01187952335697054,0.0094535829079221,-0.0014706073803760788,-0.0009201271528484639,0.018942371731668097,0.6132542998543307,89,2023
2023-08-15,2023-09-22,EURUSD,GBPUSD,1.09038,1.06419,1.27001,1.22371,1.3,1.0,-3.122489407362563,3.645640585507201,0.5231511781446381,0.011922449054458082,0.009448744498074816,-0.0006301686454916937,-0.00039266220857068,0.020348362698470523,0.5028028154461676,38,2023
2023-08-16,2023-08-29,EURUSD,GBPUSD,1.08743,1.08691,1.27272,1.26354,1.3,1.0,-0.062164920960412186,0.721289835941917,0.6591249149815048,0.011954792492390318,0.009428625306430322,-0.00021616885054733174,-0.0001340457757605973,0.02103320317251271,0.6380917118089922,13,2023
2023-08-23,2023-09-05,GBPUSD,EURUSD,1.27196,1.25691,1.08654,1.07244,1.0,1.3,-1.1832133085946106,1.6870064608758077,0.5037931522811971,0.009434258938960344,0.011964584828906437,-6.97230506516316e-05,6.228140047923899e-05,0.02139140211769439,0.48240175016350273,13,2023
2023-10-17,2023-12-01,GBPUSD,EURUSD,1.21778,1.27036,1.05727,1.08788,1.0,1.3,4.317692850925442,-3.7637500354687106,0.5539428154567316,0.009853996616794494,0.01229581847588601,-0.0002520868312584071,0.0002215579514622242,0.022119286212884323,0.5318235292438473,45,2023
2023-10-19,2023-12-01,GBPUSD,EURUSD,1.21351,1.27036,1.05863,1.08788,1.0,1.3,4.6847574391640645,-3.591906520691838,1.0928509184722266,0.009888670056283012,0.012280022292963549,-0.00024173057144434297,0.00021143895075555785,0.022138400728557772,1.0707125177436687,43,2023
2023-10-22,2023-11-09,EURUSD,GBPUSD,1.05896,1.06669,1.2163,1.22157,1.3,1.0,0.9489499131223107,-0.4332812628463461,0.5156686502759646,0.012276195512578381,0.009865987009783769,-0.00030735764528857986,-0.0001942112785350586,0.02164061359853851,0.4940280366774261,18,2023
2023-10-26,2023-11-08,EURUSD,GBPUSD,1.05638,1.07112,1.21358,1.22848,1.3,1.0,1.8139305931577623,-1.2277723759455423,0.58615821721222,0.012306177701206004,0.009888099672044693,-0.00022252266528208117,-0.00014057807456123813,0.02183117663340738,0.5643270405788126,13,2023
2023-10-29,2023-12-01,GBPUSD,EURUSD,1.21125,1.27036,1.05618,1.08788,1.0,1.3,4.880082559339525,-3.90179704217085,0.9782855171686746,0.009907120743034055,0.012308508019466381,-0.00018586029941897452,0.00016264350955122066,0.02219241197263268,0.956093105196042,33,2023
2023-11-05,2023-12-01,GBPUSD,EURUSD,1.23717,1.27036,1.07313,1.08788,1.0,1.3,2.6827355981797028,-1.7868291819257738,0.895906416253929,0.009699556245301775,0.01211409614864928,-0.00014336741354357011,0.00012611935716401988,0.021796404337571504,0.8741100119163575,26,2023
2023-11-08,2023-11-30,GBPUSD,EURUSD,1.22848,1.26307,1.07112,1.08916,1.0,1.3,2.815674654858028,-2.1894839046978665,0.6261907501601613,0.009768168793956759,0.012136828740010458,-0.0001221690151901715,0.00010691663674023963,0.021889745155517285,0.604301005004644,22,2023
2023-11-21,2025-04-11,EURUSD,GBPUSD,1.09169,1.13554,1.25426,1.3085,1.3,1.0,5.221720451776596,-4.324462232710927,0.8972582190656695,0.011908142421383359,0.009567394320156904,-0.008397687285655004,-0.005304726969938505,0.007773122485946755,0.8894850965797227,507,2023
2023-11-26,2023-11-30,GBPUSD,EURUSD,1.25992,1.26307,1.09396,1.08916,1.0,1.3,0.2500158740237464,0.5704047679988463,0.8204206420225928,0.009524414248523716,0.01188343266664229,-2.165825705828681e-05,1.9033527558794815e-05,0.021405222185666515,0.7990154198369263,4,2023
2023-12-01,2023-12-13,EURUSD,GBPUSD,1.08788,1.08825,1.27036,1.26206,1.3,1.0,0.044214435415668635,0.6533581032148348,0.6975725386305034,0.011949847409640772,0.009446141251298844,-0.0001994579377963222,-0.00012396442902389443,0.0210725662941194,0.676499972336384,12,2023
2023-12-11,2024-01-31,GBPUSD,EURUSD,1.25528,1.26794,1.07653,1.08039,1.0,1.3,1.008539927346896,-0.4661272793140895,0.5424126480328065,0.009559620164425466,0.012075836251660428,-0.00027716350791789733,0.0002466066454764795,0.021604899553644474,0.520807748479162,51,2023
2023-12-17,2024-01-23,GBPUSD,EURUSD,1.26708,1.26907,1.08948,1.08572,1.0,1.3,0.1570540139533365,0.44865440393582084,0.6057084178891574,0.00947059380623165,0.01193229797701656,-0.0001992068053351877,0.00017678409858467103,0.021380469076497693,0.5843279488126597,37,2023
2023-12-18,2024-01-17,GBPUSD,EURUSD,1.26523,1.2677,1.09231,1.0886,1.0,1.3,0.1952214221920103,0.4415413206873364,0.6367627428793468,0.009484441563984411,0.011901383306936677,-0.00016175520201589856,0.00014296709135835418,0.021367036760263546,0.6153957061190832,30,2023
2024-03-08,2024-03-13,EURUSD,GBPUSD,1.09348,1.0953,1.28548,1.28008,1.3,1.0,0.21637341332259505,0.42007654728193744,0.6364499606045325,0.011888649083659511,0.009335034384043314,-8.268185874831694e-05,-5.104430901777108e-05,0.021089957299936738,0.6153600033045957,5,2024
2024-03-15,2024-04-11,GBPUSD,EURUSD,1.27313,1.25544,1.08869,1.0726,1.0,1.3,-1.389488897441754,1.9212999109020859,0.5318110134603318,0.009425588902939997,0.011940956562474167,-0.00014467633377731874,0.00012909822374181765,0.021350967355378666,0.5104600461049531,27,2024
2024-03-24,2024-04-11,GBPUSD,EURUSD,1.2597,1.25544,1.08071,1.0726,1.0,1.3,-0.33817575613242457,0.9755623617806887,0.6373866056482641,0.009526077637532744,0.012029128998528746,-9.747917801694468e-05,8.670099299255702e-05,0.0215444284510371,0.615842177197227,18,2024
2024-03-28,2024-04-08,EURUSD,GBPUSD,1.07911,1.0862,1.26211,1.26572,1.3,1.0,0.8541297921435306,-0.2860289515176879,0.5681008406258427,0.012046964628258473,0.009507887585075784,-0.00018432236712572495,-0.00011437684859763542,0.0212561529976109,0.5468446876282318,11,2024
2024-04-09,2024-08-06,EURUSD,GBPUSD,1.08588,1.09259,1.26767,1.26841,1.3,1.0,0.8033115998084496,-0.058374813634460294,0.7449367861739893,0.011971856927100602,0.00946618599477782,-0.0019816009337291487,-0.0012319225294254122,0.01822451945872386,0.7267122667152655,119,2024
2024-04-11,2024-04-19,EURUSD,GBPUSD,1.0726,1.06526,1.25544,1.23695,1.3,1.0,-0.8896140220025985,1.472790416109085,0.5831763941064865,0.012120082043632295,0.009558401835213153,-0.00013486624486908012,-8.3625104640495e-05,0.02145999252933587,0.5617164015771506,8,2024
2024-04-19,2024-04-26,GBPUSD,EURUSD,1.23695,1.24908,1.06526,1.06911,1.0,1.3,0.980637859250574,-0.4698383493231588,0.5107995099274152,0.009701281377581954,0.012203593488913506,-3.860578411215833e-05,3.420606815649096e-05,0.02190047515053979,0.4888990347768754,7,2024
2024-04-24,2024-08-06,EURUSD,GBPUSD,1.06999,1.09259,1.24589,1.26841,1.3,1.0,2.7458200543930262,-1.8075432020483426,0.9382768523446836,0.012149646258376248,0.0096316689274334,-0.0017575378697048376,-0.0010954594047694573,0.018928317911335354,0.9193485344333483,104,2024
2024-05-12,2024-05-22,GBPUSD,EURUSD,1.25216,1.27202,1.07702,1.0825,1.0,1.3,1.5860592895476608,-0.6614547547863463,0.9246045347613145,0.009583439815997954,0.012070342240626915,-5.448119895396099e-05,4.833224500988648e-05,0.021647633102680794,0.9029569016586337,10,2024
2024-05-17,2024-08-06,EURUSD,GBPUSD,1.08674,1.09259,1.26999,1.26841,1.3,1.0,0.6997994000404775,0.1244104284285636,0.8242098284690411,0.01196238290667501,0.009448893298372427,-0.001347753403984923,-0.0008370036782729493,0.019226519122789564,0.8049833093462515,81,2024
2024-05-20,2024-08-06,EURUSD,GBPUSD,1.08602,1.09259,1.27095,1.26841,1.3,1.0,0.7864496049796462,0.19985050552736036,0.9863001105070066,0.011970313622216903,0.009441756166646996,-0.0012986970395610666,-0.0008053947349275459,0.019307978014375286,0.9669921324926313,78,2024
2024-05-21,2024-08-05,EURUSD,GBPUSD,1.0854,1.09505,1.27097,1.27873,1.3,1.0,1.1557950985811873,-0.6105572908880611,0.5452378076931262,0.01197715128063387,0.009441607591052503,-0.0012661199330592093,-0.0007847312391430943,0.019367907699484068,0.5258698999936422,76,2024
2024-05-22,2024-08-05,EURUSD,GBPUSD,1.0825,1.09505,1.27202,1.27873,1.3,1.0,1.507159353348737,-0.5275074291284724,0.9796519242202647,0.012009237875288684,0.00943381393374318,-0.0012528077446296942,-0.00077376658805873,0.01941647747634344,0.9602354467439213,75,2024
2024-05-26,2024-06-09,GBPUSD,EURUSD,1.27338,1.27279,1.08466,1.07788,1.0,1.3,-0.04633338045201498,0.8126048715726597,0.7662714911206447,0.009423738397022098,0.011985322589567238,-7.500263025575122e-05,6.718853127133582e-05,0.021401246887604922,0.7448702442330398,14,2024
2024-06-05,2024-08-05,EURUSD,GBPUSD,1.08739,1.09505,1.27932,1.27873,1.3,1.0,0.9157707906087051,0.04611825032048982,0.9618890409291949,0.011955232253377355,0.00937998311603039,-0.001014368072752312,-0.0006257391019801186,0.019695108194675313,0.9421939327345196,61,2024
2024-06-06,2024-06-07,GBPUSD,EURUSD,1.27923,1.27198,1.08916,1.08017,1.0,1.3,-0.5667471838527848,1.0730287561056027,0.5062815722528179,0.009380643043080603,0.011935803738660988,-5.332831319011575e-06,4.7793523927198895e-06,0.0213158933028153,0.4849656789500026,1,2024
2024-06-09,2024-08-02,EURUSD,GBPUSD,1.07788,1.09098,1.27279,1.28033,1.3,1.0,1.5799532415482378,-0.5923993746022422,0.9875538669459956,0.012060711767543699,0.009428106757595516,-0.0009058878132671387,-0.0005567749072875929,0.020026155804584486,0.9675277111414111,54,2024
2024-06-11,2024-06-30,EURUSD,GBPUSD,1.07399,1.07349,1.27393,1.26482,1.3,1.0,-0.06052197878936754,0.7151099353967605,0.654587956607393,0.012104395757874841,0.009419669840572088,-0.0003198927772471032,-0.0001957269753859511,0.021008445845813874,0.6335795107615791,19,2024
2024-06-25,2024-06-30,EURUSD,GBPUSD,1.07091,1.07349,1.26835,1.26482,1.3,1.0,0.3131915847270111,0.27831434540939276,0.5915059301364038,0.012139208710349144,0.009461110892103913,-8.442442306459887e-05,-5.173369996938098e-05,0.02146416147941908,0.5700417686569847,5,2024
2024-06-28,2024-09-23,GBPUSD,EURUSD,1.26427,1.33484,1.07119,1.11109,1.0,1.3,5.581877288870259,-4.842278213948951,0.7395990749213075,0.0094916433989575,0.012136035623932263,-0.0004694462807114529,0.0004227790703131723,0.021581011812491484,0.718018063108816,87,2024
2024-07-01,2024-07-11,GBPUSD,EURUSD,1.26449,1.29234,1.07365,1.0874,1.0,1.3,2.202468979588621,-1.6648814790667266,0.5375875005218944,0.009489992012590057,0.012108228938667163,-5.394995459212156e-05,4.848395149308243e-05,0.021592754948158183,0.5159947455737363,10,2024
2024-07-25,2024-09-23,GBPUSD,EURUSD,1.28548,1.33484,1.08513,1.11109,1.0,1.3,3.8398108099698223,-3.1100421147696573,0.729768695200165,0.009335034384043314,0.011980131412826115,-0.0003184141865242172,0.00028782612878022697,0.021284577739125437,0.7084841174610396,60,2024
2024-07-28,2024-08-02,EURUSD,GBPUSD,1.08527,1.09098,1.28664,1.28033,1.3,1.0,0.6839772591152556,0.4904246720139307,1.1744019311291862,0.011978585973997256,0.00932661816825219,-8.33073418634161e-05,-5.099828884238355e-05,0.021170898511543645,1.1532310326176425,5,2024
2024-08-04,2024-08-28,GBPUSD,EURUSD,1.27873,1.31927,1.09103,1.11244,1.0,1.3,3.1703330648377706,-2.551075589122224,0.6192574757155467,0.00938431099606641,0.01191534604914622,-0.000128037996603865,0.00011450785665775922,0.021286126905266527,0.5979713488102801,24,2024
2024-08-07,2024-08-08,GBPUSD,EURUSD,1.26824,1.27452,1.09273,1.09149,1.0,1.3,0.49517441493724085,0.14752043048144375,0.6426948454186846,0.00946193149561597,0.011896808909794734,-5.37904324750771e-06,4.763738024996838e-06,0.021358125100188197,0.6213367203184964,1,2024
2024-08-08,2024-08-14,EURUSD,GBPUSD,1.09149,1.10116,1.27452,1.28239,1.3,1.0,1.1517283713089261,-0.6174873677933513,0.5342410035155748,0.011910324418913596,0.009415309292910271,-9.939912476058552e-05,-6.177990618224685e-05,0.021164454680881035,0.5130765488346938,6,2024
2024-08-14,2024-08-15,GBPUSD,EURUSD,1.28239,1.28585,1.10116,1.09723,1.0,1.3,0.2698087165370924,0.46396527298485113,0.7337739895219435,0.009357527741170782,0.011805732137019145,-5.31969042819983e-06,4.727268927362777e-06,0.02116266745668909,0.7126113220652545,1,2024
2024-08-15,2025-04-08,EURUSD,GBPUSD,1.09723,1.09773,1.28585,1.27862,1.3,1.0,0.05924008639940733,0.562273982190757,0.6215140685901643,0.01184801727987751,0.009332348252128942,-0.0038892458830636894,-0.002408598118296037,0.014882521530646725,0.6066315470595176,236,2024
2024-08-22,2025-04-08,EURUSD,GBPUSD,1.1116,1.09773,1.30962,1.27862,1.3,1.0,-1.6220762864339489,2.3670988531024206,0.7450225666684718,0.011694854264123786,0.009162963302331973,-0.0037251006817274374,-0.0022947365470230518,0.014837980337705269,0.7301845863307665,229,2024
2024-08-25,2025-04-08,EURUSD,GBPUSD,1.11892,1.09773,1.32137,1.27862,1.3,1.0,-2.461927573016817,3.235278536670262,0.7733509636534452,0.011618346262467381,0.009081483611706031,-0.0036522497966483343,-0.002244536362789098,0.014803043714735977,0.7585479199387093,226,2024
2024-10-06,2024-10-31,EURUSD,GBPUSD,1.09705,1.08839,1.31224,1.28969,1.3,1.0,-1.0262066450936735,1.7184356520148807,0.6922290069212071,0.011849961259742034,0.009144668658172284,-0.0004120639847960875,-0.00025001691137354595,0.020332549021744684,0.6718964578994625,25,2024
2024-10-07,2024-10-14,GBPUSD,EURUSD,1.30839,1.30668,1.09742,1.0909,1.0,1.3,-0.1306949762685345,0.7723569827413483,0.6416620064728138,0.009171577282003072,0.011845965992965321,-3.649785206057387e-05,3.320365599714199e-05,0.021014249078904965,0.6206477573939089,7,2024
2024-10-14,2024-10-31,EURUSD,GBPUSD,1.0909,1.08839,1.30668,1.28969,1.3,1.0,-0.2991108259235508,1.300241834267002,1.001131008343451,0.011916765973049777,0.00918357975939021,-0.0002817831701108924,-0.00017073490863176824,0.020647827653697326,0.9804831806897537,17,2024
2024-10-17,2024-10-30,EURUSD,GBPUSD,1.08291,1.08582,1.30143,1.29577,1.3,1.0,0.34933650995927257,0.43490621854421657,0.7842427285034892,0.01200469106389266,0.009220626541573499,-0.00021707112608682614,-0.000131088679165247,0.020877157800214083,0.7633655707032752,13,2024
2024-10-27,2024-11-08,GBPUSD,EURUSD,1.2957,1.29147,1.0796,1.07182,1.0,1.3,-0.32646445936560764,0.936828454983315,0.6103639956177074,0.009261403102570037,0.012041496850685441,-6.31805307545189e-05,5.786009024143899e-05,0.021297579512742398,0.589066416104965,12,2024
2024-10-30,2024-11-06,GBPUSD,EURUSD,1.29577,1.28823,1.08582,1.07315,1.0,1.3,-0.5818933915741298,1.5169180895544332,0.9350246979803034,0.009260902783673027,0.011972518465307327,-3.6853318611739925e-05,3.355837630950209e-05,0.021230126306678115,0.9137945716736253,7,2024
2024-10-31,2024-11-01,GBPUSD,EURUSD,1.28969,1.29178,1.08839,1.08327,1.0,1.3,0.16205444719273043,0.6115454938027746,0.773599940995505,0.00930456156130543,0.01194424792583541,-5.28957951772843e-06,4.782733626783409e-06,0.021248302641249897,0.7523516383542551,1,2024
2024-11-01,2025-03-11,EURUSD,GBPUSD,1.08327,1.09136,1.29178,1.29433,1.3,1.0,0.9708567577797038,-0.19740203440214685,0.7734547233775569,0.012000701579476957,0.009289507501277307,-0.0021699898746451477,-0.0013206795253528265,0.017799539680756288,0.7556551836968006,130,2024
2024-11-10,2025-01-14,EURUSD,GBPUSD,1.07132,1.03062,1.2915,1.22104,1.3,1.0,-4.938767128402339,5.455671699574153,0.5169045711718141,0.01213456296904753,0.009291521486643436,-0.0010970974739138862,-0.0006604829257685923,0.019668504056008486,0.4972360671158056,65,2024
2024-11-15,2024-11-21,GBPUSD,EURUSD,1.26133,1.25845,1.05394,1.0469,1.0,1.3,-0.22833041313534078,0.8683606277397389,0.6400302146043981,0.00951376721397255,0.01233466800766647,-3.2451068990125554e-05,2.9634397320842515e-05,0.021845618549969737,0.6181845960544284,6,2024
2024-11-17,2025-01-20,EURUSD,GBPUSD,1.05362,1.04208,1.26189,1.23312,1.3,1.0,-1.423853002031106,2.279913463138622,0.8560604611075162,0.012338414229038933,0.009509545206000523,-0.0010983658946988504,-0.000665581319258338,0.02008401222108227,0.835976448886434,64,2024
2024-11-28,2025-01-14,EURUSD,GBPUSD,1.056,1.03062,1.26952,1.22104,1.3,1.0,-3.124431818181813,3.8187661478354085,0.6943343296535955,0.012310606060606062,0.009452391455038124,-0.0008047945205479452,-0.0004858486046284778,0.020472354390467764,0.6738619752631277,47,2024
2024-12-08,2025-01-14,EURUSD,GBPUSD,1.05656,1.03062,1.27478,1.22104,1.3,1.0,-3.1916786552585568,4.215629363498024,1.0239507082394677,0.012304081169077006,0.009413388976921507,-0.0006332258422526036,-0.0003808983854748399,0.020703345918271072,1.0032473623211966,37,2024
2024-12-09,2025-01-14,EURUSD,GBPUSD,1.05541,1.03062,1.27481,1.22104,1.3,1.0,-3.0535052728323433,4.217883449298334,1.1643781764659908,0.01231748799044921,0.009413167452404671,-0.0006167829602804492,-0.00037059511312617844,0.02074327736944725,1.1436348990965437,36,2024
2024-12-10,2024-12-13,EURUSD,GBPUSD,1.05311,1.05017,1.27791,1.26143,1.3,1.0,-0.3629250505645114,1.2896056842813695,0.926680633716858,0.012344389474983621,0.009390332652534215,-5.151083490088e-05,-3.0808009181944444e-05,0.02165240328343501,0.9050282304334231,3,2024
2024-12-13,2024-12-17,GBPUSD,EURUSD,1.26143,1.27098,1.05017,1.04944,1.0,1.3,0.7570772853031834,0.09036632164317733,0.8474436069463608,0.00951301300904529,0.012378948170296238,-2.1632330952075592e-05,1.9827187796470264e-05,0.021890156036185923,0.8255534509101748,4,2024
2024-12-17,2024-12-26,EURUSD,GBPUSD,1.04944,1.04216,1.27098,1.25273,1.3,1.0,-0.9018143009605066,1.4358998568034194,0.5340855558429127,0.012387559079127917,0.009441533305008732,-0.00015507292082195956,-9.292796821436678e-05,0.021581091495100322,0.5125044643478124,9,2024
2024-12-19,2025-06-16,GBPUSD,EURUSD,1.24967,1.35681,1.03643,1.15534,1.0,1.3,8.573463394336105,-14.914948428740976,-6.3414850344048705,0.009602535069258284,0.012543056453402547,-0.0009771565994792489,0.0008990291885779148,0.022067464111759496,-6.36355249851663,179,2024
2024-12-26,2024-12-31,GBPUSD,EURUSD,1.25273,1.25107,1.04216,1.03526,1.0,1.3,-0.13251059685646507,0.8607123666231556,0.7282017697666906,0.009579079290828829,0.012474092269900976,-2.7228204833520307e-05,2.497447345923272e-05,0.022050917829355518,0.7061508519373351,5,2024
